,Reward,Running Drop Rate,Running Energy,Running Latency
7356,7201,0.0,29260.921121999992,3233
7357,7202,0.0,29364.547121999993,3235
7358,7203,0.0,29537.829621999994,3237
7359,7204,0.0,29640.768621999992,3242
7360,7205,0.0,29728.26862199999,3242
7361,7206,0.0,29727.23812199999,3247
7362,7207,0.0,29642.48612199999,3244
7363,7208,0.0,29830.17712199999,3247
7364,7209,0.0,29932.08562199999,3244
7365,7210,0.0,29845.95962199999,3241
7366,7211,0.0,29950.95962199999,3240
7367,7212,0.0,29848.70762199999,3246
7368,7213,0.0,29849.394621999993,3248
7369,7214,0.0,29764.299121999993,3250
7370,7215,0.0,29574.203621999997,3252
7371,7216,0.0,29401.951621999993,3248
7372,7217,0.0,29316.856121999994,3246
7373,7218,0.0,29419.451621999993,3248
7374,7219,0.0,29333.325621999993,3247
7375,7220,0.0,29524.451621999993,3246
7376,7221,0.0,29436.951621999993,3253
7377,7222,0.0,29439.012621999995,3248
7378,7223,0.0,29337.104121999993,3254
7379,7224,0.0,29423.230121999994,3257
7380,7225,0.0,29423.230121999994,3258
7381,7226,0.0,29405.730121999994,3258
7382,7227,0.0,29302.104121999993,3257
7383,7228,0.0,29405.730121999997,3255
7384,7229,0.0,29319.604121999997,3257
7385,7230,0.0,29509.356121999997,3256
7386,7231,0.0,29423.573621999996,3259
7387,7232,0.0,29337.447621999996,3259
7388,7233,0.0,29423.573621999996,3258
7389,7234,0.0,29320.978121999993,3259
7390,7235,0.0,29268.478121999997,3260
7391,7236,0.0,29180.978121999997,3257
7392,7237,0.0,29093.478121999997,3252
7393,7238,0.0,29128.478121999997,3247
7394,7239,0.0,29214.604121999997,3249
7395,7240,0.0,29197.104121999997,3250
7396,7241,0.0,29300.386621999998,3249
7397,7242,0.0,29300.386621999998,3250
7398,7243,0.0,29300.043121999995,3250
7399,7244,0.0,29214.260621999998,3249
7400,7245,0.0,29317.886621999998,3249
7401,7246,0.0,29491.169121999996,3251
7402,7247,0.0,29230.043121999995,3256
7403,7248,0.0,29057.791122,3245
7404,7249,0.0,28884.852122,3243
7405,7250,0.0,28969.947622000003,3239
7406,7251,0.0,28972.008622000005,3237
7407,7252,0.0,28887.256622,3243
7408,7253,0.0,28801.130622,3246
7409,7254,0.0,28698.878622,3245
7410,7255,0.0,28698.878622,3247
7411,7256,0.0,28699.565622,3247
7412,7257,0.0,28787.065622,3249
7413,7258,0.0,28787.752622,3254
7414,7259,0.0,28891.378622,3256
7415,7260,0.0,29064.661122,3258
7416,7261,0.0,29150.100122,3263
7417,7262,0.0,28976.474122,3262
7418,7263,0.0,28890.348121999996,3256
7419,7264,0.0,28975.443622,3255
7420,7265,0.0,28975.443622,3253
7421,7266,0.0,28992.943622,3253
7422,7267,0.0,28992.943622,3254
7423,7268,0.0,28992.943622,3254
7424,7269,0.0,28993.974121999996,3254
7425,7270,0.0,29097.600121999996,3257
7426,7271,0.0,28976.474121999992,3259
7427,7272,0.0,28993.974121999992,3256
7428,7273,0.0,29166.569621999995,3257
7429,7274,0.0,29254.06962199999,3260
7430,7275,0.0,29253.382621999994,3265
7431,7276,0.0,29254.069621999995,3263
7432,7277,0.0,29168.974121999996,3265
7433,7278,0.0,29083.191621999995,3267
7434,7279,0.0,28997.752621999996,3267
7435,7280,0.0,28896.187621999998,3268
7436,7281,0.0,29069.813621999998,3272
7437,7282,0.0,28984.718121999995,3278
7438,7283,0.0,29070.500621999996,3280
7439,7284,0.0,29068.096121999995,3280
7440,7285,0.0,29068.096122,3273
7441,7286,0.0,29068.096122,3273
7442,7287,0.0,28878.344121999995,3273
7443,7288,0.0,28965.844121999995,3270
7444,7289,0.0,29138.439621999994,3275
7445,7290,0.0,29139.470121999995,3278
7446,7291,0.0,29038.248621999996,3281
7447,7292,0.0,29141.531121999997,3286
7448,7293,0.0,29055.405121999996,3287
7449,7294,0.0,29159.031121999997,3286
7450,7295,0.0,29262.313621999998,3288
7451,7296,0.0,29348.439621999998,3289
7452,7297,0.0,29365.939621999998,3290
7453,7298,0.0,29262.313621999994,3291
7454,7299,0.0,29262.657121999993,3289
7455,7300,0.0,29177.561621999994,3290
7456,7301,0.0,29263.687621999994,3292
7457,7302,0.0,29262.65712199999,3293
7458,7303,0.0,29435.59612199999,3290
7459,7304,0.0,29433.53512199999,3294
7460,7305,0.0,29468.53512199999,3288
7461,7306,0.0,29468.53512199999,3290
7462,7307,0.0,29363.535121999987,3290
7463,7308,0.0,29259.909121999986,3284
7464,7309,0.0,29156.626621999985,3282
7465,7310,0.0,28983.00062199999,3281
7466,7311,0.0,28965.50062199999,3275
7467,7312,0.0,29053.00062199999,3274
7468,7313,0.0,29244.12662199999,3279
7469,7314,0.0,29158.00062199999,3286
7470,7315,0.0,29244.12662199999,3285
7471,7316,0.0,29158.00062199999,3286
7472,7317,0.0,29158.344121999988,3285
7473,7318,0.0,29158.68762199999,3286
7474,7319,0.0,29158.00062199999,3287
7475,7320,0.0,29259.56562199999,3285
7476,7321,0.0,29431.81762199999,3281
7477,7322,0.0,29259.565621999987,3283
7478,7323,0.0,29260.25262199999,3281
7479,7324,0.0,29432.50462199999,3283
7480,7325,0.0,29517.943621999988,3285
7481,7326,0.0,29516.913121999987,3284
7482,7327,0.0,29618.134621999987,3281
7483,7328,0.0,29514.852121999986,3276
7484,7329,0.0,29515.539121999987,3275
7485,7330,0.0,29514.165121999988,3277
7486,7331,0.0,29514.16512199999,3273
7487,7332,0.0,29429.41312199999,3273
7488,7333,0.0,29344.31762199999,3276
7489,7334,0.0,29344.31762199999,3278
7490,7335,0.0,29430.44362199999,3278
7491,7336,0.0,29395.44362199999,3279
7492,7337,0.0,29394.41312199999,3277
7493,7338,0.0,29309.661121999987,3274
7494,7339,0.0,29394.75662199999,3277
7495,7340,0.0,29394.75662199999,3275
7496,7341,0.0,29480.53912199999,3275
7497,7342,0.0,29394.41312199999,3275
7498,7343,0.0,29394.069621999988,3274
7499,7344,0.0,29394.75662199999,3273
7500,7345,0.0,29395.443621999988,3275
7501,7346,0.0,29395.100121999993,3277
7502,7347,0.0,29496.665121999988,3276
7503,7348,0.0,29566.66512199999,3272
7504,7349,0.0,29565.63462199999,3276
7505,7350,0.0,29513.13462199999,3273
7506,7351,0.0,29408.134621999994,3270
7507,7352,0.0,29407.104121999993,3264
7508,7353,0.0,29580.38662199999,3261
7509,7354,0.0,29478.821621999992,3266
7510,7355,0.0,29478.821621999992,3270
7511,7356,0.0,29477.79112199999,3270
7512,7357,0.0,29562.88662199999,3267
7513,7358,0.0,29459.260621999994,3265
7514,7359,0.0,29339.508621999994,3263
7515,7360,0.0,29357.008621999994,3264
7516,7361,0.0,29427.008621999994,3265
7517,7362,0.0,29425.634621999994,3269
7518,7363,0.0,29509.699621999993,3265
7519,7364,0.0,29595.482121999994,3260
7520,7365,0.0,29679.89062199999,3260
7521,7366,0.0,29867.925121999993,3256
7522,7367,0.0,29954.051121999993,3254
7523,7368,0.0,29951.990121999992,3255
7524,7369,0.0,29969.490121999992,3249
7525,7370,0.0,29969.83362199999,3250
7526,7371,0.0,29867.925121999993,3251
7527,7372,0.0,29885.425121999993,3254
7528,7373,0.0,29885.42512199999,3255
7529,7374,0.0,29955.42512199999,3255
7530,7375,0.0,29955.425121999993,3259
7531,7376,0.0,29851.799121999993,3259
7532,7377,0.0,29850.768621999992,3257
7533,7378,0.0,29955.768621999992,3254
7534,7379,0.0,29783.86012199999,3260
7535,7380,0.0,29662.73412199999,3259
7536,7381,0.0,29680.234121999994,3256
7537,7382,0.0,29662.73412199999,3257
7538,7383,0.0,29766.36012199999,3256
7539,7382,0.002,29836.360121999995,3258
7540,7383,0.002,29836.360121999995,3262
7541,7384,0.002,29835.329621999994,3262
7542,7385,0.002,29661.703621999994,3259
7543,7386,0.002,29661.703621999994,3253
7544,7387,0.002,29470.577621999993,3253
7545,7388,0.002,29470.577621999993,3246
7546,7389,0.002,29470.577621999993,3246
7547,7390,0.002,29610.577621999993,3246
7548,7391,0.002,29505.577621999993,3254
7549,7392,0.002,29504.547121999996,3248
7550,7393,0.002,29419.451621999997,3245
7551,7394,0.002,29592.734121999994,3247
7552,7395,0.002,29489.451621999993,3252
7553,7396,0.002,29490.48212199999,3251
7554,7397,0.002,29575.577621999993,3254
7555,7398,0.002,29488.077621999993,3252
7556,7399,0.002,29488.077621999993,3247
7557,7400,0.002,29574.203621999994,3247
7558,7401,0.002,29591.703621999994,3248
7559,7402,0.002,29490.138621999995,3249
7560,7403,0.002,29489.451621999993,3253
7561,7404,0.002,29489.451621999993,3251
7562,7405,0.002,29489.451621999997,3251
7563,7406,0.002,29489.451621999993,3251
7564,7407,0.002,29489.451621999993,3251
7565,7408,0.002,29490.482121999994,3251
7566,7409,0.002,29404.699621999993,3254
7567,7410,0.002,29387.199621999993,3254
7568,7411,0.002,29387.199621999993,3253
7569,7412,0.002,29422.199621999993,3253
7570,7413,0.002,29336.073621999993,3255
7571,7414,0.002,29457.199621999993,3254
7572,7415,0.002,29542.982121999994,3257
7573,7416,0.002,29439.69962199999,3257
7574,7417,0.002,29544.69962199999,3256
7575,7418,0.002,29632.19962199999,3262
7576,7419,0.002,29511.07362199999,3267
7577,7420,0.002,29528.57362199999,3264
7578,7421,0.002,29528.57362199999,3265
7579,7422,0.002,29528.57362199999,3265
7580,7423,0.002,29529.94762199999,3265
7581,7424,0.002,29356.665121999988,3269
7582,7425,0.002,29356.66512199999,3264
7583,7426,0.002,29184.413121999987,3264
7584,7427,0.002,29081.47412199999,3262
7585,7428,0.002,29083.53512199999,3262
7586,7429,0.002,29204.66112199999,3268
7587,7430,0.002,29222.16112199999,3271
7588,7431,0.002,29306.91312199999,3272
7589,7432,0.002,29408.47812199999,3269
7590,7433,0.002,29408.47812199999,3265
7591,7434,0.002,29425.97812199999,3265
7592,7435,0.002,29425.97812199999,3266
7593,7436,0.002,29408.478121999986,3266
7594,7437,0.002,29493.57362199999,3265
7595,7438,0.002,29563.57362199999,3263
7596,7439,0.002,29563.23012199999,3267
7597,7440,0.002,29647.63862199999,3266
7598,7441,0.002,29544.35612199999,3262
7599,7442,0.002,29458.91712199999,3261
7600,7443,0.002,29441.41712199999,3262
7601,7444,0.002,29442.447621999992,3261
7602,7445,0.002,29440.043121999992,3264
7603,7446,0.002,29440.73012199999,3257
7604,7447,0.002,29441.417121999988,3259
7605,7448,0.002,29321.32162199999,3261
7606,7449,0.002,29322.69562199999,3261
7607,7450,0.002,29426.32162199999,3265
7608,7451,0.002,29426.665121999988,3267
7609,7452,0.002,29496.665121999988,3268
7610,7453,0.002,29597.54312199999,3272
7611,7454,0.002,29511.417121999988,3266
7612,7455,0.002,29425.63462199999,3265
7613,7456,0.002,29426.321621999992,3265
7614,7457,0.002,29513.81749999999,3267
7615,7458,0.002,29685.03899999999,3260
7616,7459,0.002,29684.35199999999,3259
7617,7460,0.002,29769.44749999999,3257
7618,7461,0.002,29767.38649999999,3255
7619,7462,0.002,29852.82549999999,3249
7620,7463,0.002,29749.199499999988,3248
7621,7464,0.002,29766.699499999988,3246
7622,7465,0.002,29819.199499999988,3247
7623,7466,0.002,29819.199499999988,3250
7624,7467,0.002,29992.825499999988,3250
7625,7468,0.002,30080.325499999984,3256
7626,7469,0.002,30080.325499999988,3261
7627,7470,0.002,29977.042999999987,3261
7628,7471,0.002,29803.416999999987,3260
7629,7472,0.002,29612.634499999986,3254
7630,7473,0.002,29439.695499999983,3248
7631,7474,0.002,29439.695499999983,3244
7632,7475,0.002,29525.47799999998,3244
7633,7476,0.002,29351.851999999984,3244
7634,7477,0.002,29525.477999999985,3238
7635,7478,0.002,29525.477999999985,3244
7636,7479,0.002,29697.729999999985,3244
7637,7480,0.002,29662.729999999985,3246
7638,7481,0.002,29662.729999999985,3244
7639,7482,0.002,29763.951499999985,3244
7640,7483,0.002,29764.294999999984,3239
7641,7484,0.002,29678.855999999985,3240
7642,7485,0.002,29696.355999999985,3241
7643,7486,0.002,29695.325499999988,3242
7644,7487,0.002,29712.825499999988,3239
7645,7488,0.002,29796.546999999988,3240
7646,7489,0.002,29901.546999999988,3234
7647,7490,0.002,29727.92099999999,3240
7648,7491,0.002,29642.138499999986,3234
7649,7492,0.002,29469.19949999999,3234
7650,7493,0.002,29553.264499999987,3230
7651,7494,0.002,29449.63849999999,3225
7652,7495,0.002,29535.420999999988,3223
7653,7496,0.002,29500.420999999988,3223
7654,7497,0.002,29586.546999999984,3221
7655,7498,0.002,29569.046999999984,3222
7656,7499,0.002,29569.04699999998,3221
7657,7500,0.002,29652.76849999998,3221
7658,7501,0.002,29549.142499999984,3215
7659,7502,0.002,29549.48599999998,3213
7660,7503,0.002,29635.26849999998,3214
7661,7504,0.002,29462.329499999985,3214
7662,7505,0.002,29460.611999999983,3210
7663,7506,0.002,29375.516499999983,3205
7664,7507,0.002,29478.111999999986,3207
7665,7508,0.002,29374.829499999985,3206
7666,7509,0.002,29564.924999999985,3205
7667,7510,0.002,29478.79899999998,3209
7668,7511,0.002,29478.111999999983,3208
7669,7512,0.002,29495.611999999983,3206
7670,7513,0.002,29496.642499999984,3207
7671,7514,0.002,29514.142499999984,3210
7672,7515,0.002,29426.64249999998,3211
7673,7516,0.002,29510.707499999982,3206
7674,7517,0.002,29596.833499999986,3201
7675,7518,0.002,29614.333499999982,3202
7676,7519,0.002,29615.020499999984,3203
7677,7520,0.002,29529.23799999998,3205
7678,7521,0.002,29356.298999999985,3205
7679,7522,0.002,29272.233999999986,3201
7680,7523,0.002,29186.451499999985,3206
7681,7524,0.002,29168.951499999985,3206
7682,7525,0.002,29169.638499999986,3205
7683,7526,0.002,29169.638499999986,3207
7684,7527,0.002,29169.638499999986,3207
7685,7528,0.002,29360.420999999988,3207
7686,7529,0.002,29186.794999999987,3213
7687,7530,0.002,29101.012499999986,3207
7688,7531,0.0,28997.386499999986,3207
7689,7532,0.0,28894.79099999999,3205
7690,7533,0.0,29015.91699999999,3206
7691,7534,0.0,28928.41699999999,3209
7692,7535,0.0,29014.54299999999,3204
7693,7536,0.0,29117.825499999988,3205
7694,7537,0.0,28926.699499999984,3206
7695,7538,0.0,29100.325499999984,3199
7696,7539,0.0,29185.077499999985,3205
7697,7540,0.0,29220.07749999998,3202
7698,7541,0.0,29134.29499999998,3204
7699,7542,0.0,29134.29499999998,3204
7700,7543,0.0,29135.325499999984,3204
7701,7544,0.0,28962.72999999998,3207
7702,7545,0.0,28961.69949999998,3204
7703,7546,0.0,28842.29099999998,3201
7704,7547,0.0,28843.32149999998,3203
7705,7548,0.0,28755.82149999998,3206
7706,7549,0.0,28669.69549999998,3201
7707,7550,0.0,28841.94749999998,3200
7708,7551,0.0,28843.32149999998,3202
7709,7552,0.0,28929.103999999978,3206
7710,7553,0.0,28929.10399999998,3206
7711,7554,0.0,29013.85599999998,3206
7712,7555,0.0,29012.82549999998,3203
7713,7556,0.0,28840.573499999984,3200
7714,7557,0.0,28858.073499999984,3198
7715,7558,0.0,28857.72999999998,3199
7716,7559,0.0,28755.134499999982,3198
7717,7560,0.0,28582.88249999998,3199
7718,7561,0.0,28703.664999999983,3197
7719,7562,0.0,28601.75649999998,3199
7720,7563,0.0,28687.88249999998,3202
7721,7564,0.0,28687.538999999982,3203
7722,7565,0.0,28688.225999999984,3202
7723,7566,0.0,28860.821499999984,3204
7724,7567,0.0,28758.912999999982,3207
7725,7568,0.0,28776.41299999998,3210
7726,7569,0.0,28605.878499999977,3211
7727,7570,0.0,28504.656999999977,3214
7728,7571,0.0,28506.374499999976,3219
7729,7572,0.0,28506.374499999976,3224
7730,7573,0.0,28609.656999999977,3224
7731,7574,0.0,28489.561499999978,3225
7732,7575,0.0,28662.50049999998,3225
7733,7576,0.0,28560.248499999976,3229
7734,7577,0.0,28562.30949999998,3231
7735,7578,0.0,28769.904999999977,3237
7736,7579,0.0,28699.904999999977,3242
7737,7580,0.0,28698.874499999976,3238
7738,7581,0.0,28801.813499999975,3235
7739,7582,0.0,28766.81349999998,3235
7740,7583,0.0,28784.31349999998,3233
7741,7584,0.0,28698.18749999998,3234
7742,7585,0.0,28698.530999999977,3233
7743,7586,0.0,28612.404999999977,3234
7744,7587,0.0,28526.62249999998,3233
7745,7588,0.0,28441.18349999998,3233
7746,7589,0.0,28441.87049999998,3234
7747,7590,0.0,28545.496499999983,3236
7748,7591,0.0,28648.77899999998,3238
7749,7592,0.0,28768.87449999998,3239
7750,7593,0.0,28683.77899999998,3239
7751,7594,0.0,28511.526999999984,3241
7752,7595,0.0,28494.026999999984,3239
7753,7596,0.0,28615.152999999984,3238
7754,7597,0.0,28511.526999999987,3241
7755,7598,0.0,28596.278999999984,3239
7756,7599,0.0,28595.935499999985,3236
7757,7600,0.0,28595.935499999985,3235
7758,7601,0.0,28594.904999999984,3235
7759,7602,0.0,28680.343999999983,3232
7760,7603,0.0,28557.843999999983,3231
7761,7604,0.0,28556.813499999982,3224
7762,7605,0.0,28747.595999999983,3221
7763,7606,0.0,28556.81349999998,3227
7764,7607,0.0,28471.374499999984,3221
7765,7608,0.0,28555.439499999982,3222
7766,7609,0.0,28451.813499999986,3217
7767,7610,0.0,28450.095999999987,3215
7768,7611,0.0,28415.095999999983,3210
7769,7612,0.0,28330.000499999984,3208
7770,7613,0.0,28242.500499999984,3210
7771,7614,0.0,28156.374499999984,3205
7772,7615,0.0,28226.374499999984,3204
7773,7616,0.0,28035.591999999986,3208
7774,7617,0.0,28035.591999999986,3202
7775,7618,0.0,28034.904999999988,3202
7776,7619,0.0,27931.96599999999,3200
7777,7620,0.0,27932.996499999987,3200
7778,7621,0.0,27934.026999999987,3203
7779,7622,0.0,27969.026999999987,3206
7780,7623,0.0,27969.370499999986,3208
7781,7624,0.0,27970.744499999986,3209
7782,7625,0.0,28056.526999999987,3213
7783,7626,0.0,28176.96599999999,3213
7784,7627,0.0,28090.839999999986,3214
7785,7628,0.0,28090.83999999999,3213
7786,7629,0.0,28038.33999999999,3213
7787,7630,0.0,28037.30949999999,3210
7788,7631,0.0,28037.65299999999,3207
7789,7632,0.0,28121.37449999999,3208
7790,7633,0.0,28206.46999999999,3202
7791,7634,0.0,28206.12649999999,3200
7792,7635,0.0,28085.34399999999,3199
7793,7636,0.0,27982.404999999988,3197
7794,7637,0.0,27980.34399999999,3197
7795,7638,0.0,27894.56149999999,3191
7796,7639,0.0,27894.90499999999,3191
7797,7640,0.0,27998.53099999999,3192
7798,7639,0.002,27876.035121999994,3194
7799,7640,0.002,27791.970121999995,3199
7800,7641,0.002,27791.97012199999,3204
7801,7642,0.002,27793.000621999992,3204
7802,7641,0.004,27688.00474399999,3207
7803,7642,0.004,27791.287243999992,3213
7804,7643,0.004,27670.161243999988,3214
7805,7642,0.006,27668.79239649999,3211
7806,7643,0.006,27669.47939649999,3222
7807,7644,0.006,27634.47939649999,3224
7808,7643,0.008,27633.110548999994,3222
7809,7644,0.008,27615.610548999994,3233
7810,7645,0.008,27615.61054899999,3232
7811,7646,0.008,27719.23654899999,3232
7812,7647,0.008,27717.86254899999,3234
7813,7648,0.008,27802.27104899999,3230
7814,7649,0.008,27888.397048999992,3226
7815,7650,0.008,27888.397048999992,3227
7816,7651,0.008,27990.649048999992,3227
7817,7652,0.008,27990.30554899999,3225
7818,7653,0.008,27988.931548999994,3224
7819,7654,0.008,27902.805548999993,3220
7820,7655,0.008,27900.744548999992,3219
7821,7656,0.008,27985.84004899999,3213
7822,7657,0.008,27986.183548999994,3211
7823,7658,0.008,27986.183548999994,3212
7824,7659,0.008,28089.466048999995,3212
7825,7660,0.008,28124.46604899999,3213
7826,7661,0.008,28024.962048999994,3215
7827,7662,0.008,28129.962048999994,3225
7828,7663,0.008,28130.305548999993,3231
7829,7664,0.008,28130.305548999993,3232
7830,7665,0.008,28044.179548999993,3232
7831,7666,0.008,28045.55354899999,3231
7832,7667,0.008,28047.27104899999,3235
7833,7668,0.008,27959.77104899999,3240
7834,7669,0.008,27959.427548999993,3235
7835,7670,0.008,28064.42754899999,3234
7836,7671,0.008,28067.51904899999,3240
7837,7672,0.008,28151.24054899999,3249
7838,7673,0.008,28065.45804899999,3243
7839,7674,0.008,28030.45804899999,3243
7840,7675,0.008,27944.33204899999,3241
7841,7676,0.008,27926.832048999986,3240
7842,7677,0.008,27824.236548999987,3239
7843,7678,0.008,27824.58004899999,3240
7844,7679,0.008,27842.080048999986,3241
7845,7680,0.008,27927.17554899999,3242
7846,7681,0.008,28012.95804899999,3240
7847,7682,0.008,27960.45804899999,3240
7848,7683,0.008,27960.45804899999,3237
7849,7684,0.008,27977.95804899999,3237
7850,7685,0.008,28047.95804899999,3238
7851,7686,0.008,28150.55354899999,3242
7852,7687,0.008,28149.179548999986,3241
7853,7688,0.008,28166.679548999986,3237
7854,7689,0.008,28080.897048999985,3238
7855,7690,0.008,28098.397048999985,3238
7856,7691,0.008,27995.458048999986,3239
7857,7692,0.008,27977.95804899999,3239
7858,7693,0.008,27804.332048999986,3238
